url,product_name,reviewer_name,review_title,review_text,review_rating,verified_purchase,review_date,helpful_count,uniq_id,scraped_at,cleaned_text,review_month
https://www.amazon.co.uk/dp/B07B1S7Z3M,"Bloch Girls' Dansoft II Dance Shoe, Theatrical Pink, 9.5 UK Child",Amazon Customer,ok,not as good as expected. not as sturdy in her toes like the pair we got elsewhere. still cute but cant dance in these for too long,4.0,True,2020-09-21,,702bae8e-ecef-5682-aae9-9f63746b28f0,24/12/2021 02:28:56,good expected sturdy toe like pair got elsewhere still cute cant dance long,2020-09
https://www.amazon.co.uk/dp/B07XHJKRK1,ARIAT mens Midtown 11 UK,R. Jackson,It's a Love Hate Relationship!,"I've worn Ariat for years! Having horses they're my go-to boot! When my husband needed a new pair of work boots I convinced him to try something new and ordered these Ariat boots for him.  They got here quickly and when he opened the box he immediately loved the look but when he first attempted to put them on it looked like he was wrestling a bear! However, once they were on he said they are the most comfortable work boot he's ever had and they're surprisingly easy to take off!! He is on his feet a lot and has back problems but these boots have helped especially when you work 12- 14 hour days! Definitely prefers his Ariats (even with wrestling to get them on) over his Red Wings!",4.0,True,2021-04-22,,860de734-0691-5d52-b385-bcf362e4f5b3,24/12/2021 02:28:56,ive worn ariat year horse theyre goto boot husband needed new pair work boot convinced try something new ordered ariat boot got quickly opened box immediately loved look first attempted put looked like wrestling bear however said comfortable work boot he ever theyre surprisingly easy take foot lot back problem boot helped especially work 12 14 hour day definitely prefers ariats even wrestling get red wing,2021-04
https://www.amazon.co.uk/dp/B0784VQ6MZ,"ROXY Women's Minnow Slip On Shoe Sneaker, Grey, 6 UK",RRRier,They stretch,"As others mentioned, these do stretch out.  When I first tried them on, I thought there was no way I could wear these.  Wore them around the house for a couple hours with thin socks on and they stretched out and are fine.  The inside has a scratchy thread that at first felt really uncomfortable.  As they stretched out, this wasn't noticeable.",4.0,True,2019-07-18,,5eb22ca5-c77c-589a-ac58-af4f281e9fd7,24/12/2021 02:28:56,others mentioned stretch first tried thought way could wear wore around house couple hour thin sock stretched fine inside scratchy thread first felt really uncomfortable stretched wasnt noticeable,2019-07
https://www.amazon.co.uk/dp/B0784VQ6MZ,"ROXY Women's Minnow Slip On Shoe Sneaker, Grey, 6 UK",Amazon Customer,Love the shoes but they are too small,"The are really nice shoes, I already had a pair tat was worn out, these are not the same size and fit small.",4.0,True,2021-06-24,,002f15c1-1410-5928-962f-1f84403aa47c,24/12/2021 02:28:56,really nice shoe already pair tat worn size fit small,2021-06
https://www.amazon.co.uk/dp/B07DR6V8KS,Hush Puppies Women&#39;s Chowchow Perf Lace Pump,anonymous,"Comfortable, look good.","These look and feel good. They fit long, so order half a size smaller that normal. They fit a narrow foot just fine. Was looking for a summer running shoe that didn't look like a running shoe. While these are a very comfortable shoe, they're not quite as comfortable as a running shoe for walking.So while they didn't work for me, they are still a great shoe, and I highly recommend them.",4.0,True,2020-06-08,,66594ec5-dfff-5a2f-9280-033b693e25f1,24/12/2021 02:28:57,look feel good fit long order half size smaller normal fit narrow foot fine looking summer running shoe didnt look like running shoe comfortable shoe theyre quite comfortable running shoe walkingso didnt work still great shoe highly recommend,2020-06
https://www.amazon.co.uk/dp/B07DR6V8KS,Hush Puppies Women&#39;s Chowchow Perf Lace Pump,Jes C,Stylish yet comfy!,"Like: stylish yet comfy, my feet don’t hurt after an 8 hour shift.Dislike: they are breezey with the little holes so your feet may get cold.",4.0,True,2019-10-21,,85f5635b-4bcc-54a1-9ab5-f9601782b2c1,24/12/2021 02:28:57,like stylish yet comfy foot ’ hurt 8 hour shiftdislike breezey little hole foot may get cold,2019-10
https://www.amazon.co.uk/dp/B07DTH7TN1,Teva Men&#39;s Arrowood 2 Knit Sneaker,Jake,Like it!,"The size 11 is adequately wide to fit my size 10 D/E wide foot, whereas size 10.5 was too narrow.  Lightweight, comfortable, breathable, and good stable gripping sole that appears durable.The laces do not hold a knot well.  TEVA should use better material for the laces.The tongue is attached on the sides to the upper, so it’s like a loafer with functional shoelaces.",4.0,True,2020-02-23,,ccc5176e-670a-5ee4-9e34-f5499f3416d7,24/12/2021 02:28:57,size 11 adequately wide fit size 10 de wide foot whereas size 105 narrow lightweight comfortable breathable good stable gripping sole appears durablethe lace hold knot well teva use better material lacesthe tongue attached side upper ’ like loafer functional shoelace,2020-02
https://www.amazon.co.uk/dp/B07DTH7TN1,Teva Men&#39;s Arrowood 2 Knit Sneaker,James F. Sefcik,Very comfortable -- looks like good quality as always from Teva,"Bought these to ensure I had a pair of comfortable shoes for a trip to Spain. Wanted something that was as comfortable as a sneaker but with a dressier look. These fit the bill. Very lightweight and the sole seems durable. Not quite full running shoe comfortable, but close. A bit pricey IMO at $130, however.",4.0,True,2019-04-30,,eead8e10-a832-51af-981b-2aa41b22a295,24/12/2021 02:28:57,bought ensure pair comfortable shoe trip spain wanted something comfortable sneaker dressier look fit bill lightweight sole seems durable quite full running shoe comfortable close bit pricey imo 130 however,2019-04
https://www.amazon.co.uk/dp/B07DTH7TN1,Teva Men&#39;s Arrowood 2 Knit Sneaker,Michael PR,Comfy slip on. Everyone should have a pair,I love these shoes. They have laces but they are stretchy slip ons. They are super comfy. I’d like to see a better looking version but other than that... nice!,4.0,True,2020-01-28,,cbd92d17-1cd6-5ddb-a974-009c2485ed03,24/12/2021 02:28:57,love shoe lace stretchy slip ons super comfy ’ like see better looking version nice,2020-01
https://www.amazon.co.uk/dp/B01NA7C5S0,"': 'ZAPATILLA NEW BALANCE KV220, Navy/White, 9.5 UK Child",KD,"Great look, not sure about how securely they will stay on.",I really like the look of these shoes but the velcro strap is a little difficult to reach the velcro where it attaches and does seem that secure.  Haven't come off yet though...,4.0,True,2017-10-20,,cd00d993-1e1a-5b3f-9945-ce0731d694fb,24/12/2021 02:28:57,really like look shoe velcro strap little difficult reach velcro attache seem secure havent come yet though,2017-10
https://www.amazon.co.uk/dp/B01NA7C5S0,"': 'ZAPATILLA NEW BALANCE KV220, Navy/White, 9.5 UK Child",Heather Gauvey,Good product,Love the look of these and my little guy seems to think they are comfortable. He does have a wide foot and I thought going up a size would give him time to grow into them however they fit him perfect now but don’t have much room for him to grow.,4.0,True,2018-01-13,,e186e600-dcec-5111-a343-11984f0ec80c,24/12/2021 02:28:57,love look little guy seems think comfortable wide foot thought going size would give time grow however fit perfect ’ much room grow,2018-01
https://www.amazon.co.uk/dp/B08P2F344X,"New Balance Men's All Coast 425 V1 Sneaker, Grey/White, 10.5",m speer,Order up,"I like these shoes.  They're comfortable, and look cool.  But like the other reviewers stated......order one to 1.5 sizes larger than you normally do.",4.0,True,2021-09-07,,ff8774f5-f2a6-54e9-93f2-378b4ce6f617,24/12/2021 02:28:58,like shoe theyre comfortable look cool like reviewer statedorder one 15 size larger normally,2021-09
https://www.amazon.co.uk/dp/B08P2F344X,"New Balance Men's All Coast 425 V1 Sneaker, Grey/White, 10.5",CK,Fits tighter than similarly sized New Balance shoes,"I should have paid closer attention to the reviews!  I have purchased several New Balance shoes and these 9.5W are tighter than past pairs.  I have been thinking that the material will break in over time; however, the tightness is around the panels that secure the sides/laces.  That firm material doesn't seem to have much give and it immediately aches.  Other than, the shoe is well constructed.  I'm disappointed I will have to return the shoes for a 10W.",4.0,True,2019-12-30,2.0,d2f08bb5-31c7-5bbb-8e60-b15bbc7ee531,24/12/2021 02:28:58,paid closer attention review purchased several new balance shoe 95w tighter past pair thinking material break time however tightness around panel secure sideslaces firm material doesnt seem much give immediately ache shoe well constructed im disappointed return shoe 10w,2019-12
https://www.amazon.co.uk/dp/B0866S38HB,"K-Swiss Women's Granada Sneaker, White Lavendar Violet Rose Gold, 8 UK",GC,great shoe for the money. needed a little extra room for orthopedics,Fits good and a little roomy but I needed room for orthopedics,4.0,True,2021-04-29,,d61e0807-2b66-57bd-8dab-7d686b7f5039,24/12/2021 02:28:58,fit good little roomy needed room orthopedics,2021-04
https://www.amazon.co.uk/dp/B07X3BG8DH,PUMA Select Men&#39;s Rider 020 Play On Sneakers,Jack,Comfy,Would have been awesome if it weren't for the pointy toes.,4.0,True,2020-07-22,,f47c787c-1de3-5f88-a59e-82faae9b6ff5,24/12/2021 02:28:59,would awesome werent pointy toe,2020-07
https://www.amazon.co.uk/dp/B07CLVQC34,"Saucony Unisex-Child Wind Sneaker, Black, 3 UK",Quintin Steacy,Great,Love them,4.0,True,2019-11-22,,f8fdeda4-3fdd-5747-9baa-0af6dac51673,24/12/2021 02:28:59,love,2019-11
https://www.amazon.co.uk/dp/B07CLVQC34,"Saucony Unisex-Child Wind Sneaker, Black, 3 UK",Tiffany,Great tennies.,This are really cute and have held up pretty nicely.,4.0,True,2020-08-18,,5b0ee182-18b7-5b7a-b541-a8b7f7b7fea0,24/12/2021 02:28:59,really cute held pretty nicely,2020-08
https://www.amazon.co.uk/dp/B07PL2J8WP,"New Balance Boy's Girl's Fast V1 Running Shoe, Black/Gold Metallic Hook and Loop Closure, 3.5 UK Child",Andy M.,My toddler loves these shoes,"My 3 year old was excited to see a picture of his shoes and said we should write a review...  He wears them every day and is able to put them on and take them on.  The only problem is that they often go on the wrong feet.  I suspect that the design of the shoe could be contributing since it is pretty symmetrical, but it's probably more because he is 3.",4.0,True,2020-08-01,,a8464185-79d6-5351-b400-abc2aa62fa4f,24/12/2021 02:28:59,3 year old excited see picture shoe said write review wear every day able put take problem often go wrong foot suspect design shoe could contributing since pretty symmetrical probably 3,2020-08
https://www.amazon.co.uk/dp/B088R8RFP2,MEBIKE Women Cycling Shoes Lady Road Bike Shoes Women Bicycle Shoes Lady High-Way Bike Lock Shoes Lady Road Riding Shoes with Rotary Buckle grey Size: 4 UK,Jen Larson,nice shoes,comfortable so far -have only done 4 rides but no issues yet.  Cute and comfy.,4.0,True,2021-03-11,,a0b60606-62ec-5301-abee-1fbbac419e10,24/12/2021 02:28:59,comfortable far done 4 ride issue yet cute comfy,2021-03
